fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.4444966125488281;-0.035901825428009036;0.0;-0.30720497131347657;0.0818948745727539;0.0
0.4444966125488281;-0.035901825428009036;0.0;-0.30720497131347657;0.0818948745727539;0.0
0.4444966125488281;-0.035901825428009036;0.0;-0.30720497131347657;0.0818948745727539;0.0
0.44308372497558596;-0.035883533954620364;0.01567826233804226;-0.3060479736328125;0.08189249992370605;-0.002034406177699566
0.4407975387573242;-0.03586609601974487;0.06315995752811432;-0.3030220413208008;0.08187833786010743;-0.008029123768210411
0.43862964630126955;-0.035932233333587645;0.14652030169963837;-0.2981235504150391;0.08181760787963867;-0.018399670720100403
0.4367568588256836;-0.03609126329421997;0.256396621465683;-0.2918364334106445;0.08167420387268066;-0.03205905109643936
0.4355552291870117;-0.03625359535217285;0.38220223784446716;-0.28470476150512697;0.08141677856445312;-0.04795780032873154
0.4349956512451172;-0.03630714654922485;0.5133795142173767;-0.2771780014038086;0.08102999687194824;-0.06515564024448395
0.4351332092285156;-0.03604844093322754;0.6374673247337341;-0.2697820281982422;0.08050652503967286;-0.08283580839633942
0.435723762512207;-0.035424661636352536;0.7469956278800964;-0.26289791107177735;0.07990156173706055;-0.10045255720615387
0.43666553497314453;-0.03438127040863037;0.8377384543418884;-0.25679401397705076;0.07925957202911377;-0.1180030107498169
0.4378801345825195;-0.03289297342300415;0.9082962870597839;-0.2516679382324219;0.07862914562225341;-0.1358695775270462
0.43933906555175783;-0.030893540382385253;0.9570099711418152;-0.24783998489379883;0.07807358264923096;-0.15520025789737701
0.44095211029052733;-0.028509836196899414;0.9905655980110168;-0.24516075134277343;0.07762531757354736;-0.17724324762821198
0.44266227722167967;-0.025838580131530762;1.01308274269104;-0.24356281280517578;0.0773085594177246;-0.20375323295593262
0.4443973922729492;-0.023016769886016846;1.0288784503936768;-0.24289207458496093;0.07713247776031494;-0.23685695230960846
0.4460436248779297;-0.02023977518081665;1.0421485900878906;-0.24300010681152343;0.07710903167724609;-0.2804650664329529
0.44750629425048827;-0.01769323229789734;1.0570666790008545;-0.2434836196899414;0.07718794345855713;-0.3343927264213562
0.4487042236328125;-0.015520954132080078;1.0762251615524292;-0.24410430908203126;0.07732892513275147;-0.3978341519832611
0.4495851516723633;-0.013824255466461181;1.1016385555267334;-0.24466796875;0.07747795581817626;-0.46796661615371704
0.450087776184082;-0.012733350992202758;1.1364153623580933;-0.24498678207397462;0.07754628658294678;-0.5400202870368958
0.450208854675293;-0.01234351634979248;1.1879894733428955;-0.24517566680908204;0.07756500244140625;-0.612754225730896
0.44997104644775393;-0.012694318294525147;1.27058744430542;-0.2453378677368164;0.07756397247314453;-0.6912268400192261
0.4496326446533203;-0.013370207548141479;1.3812782764434814;-0.2452959632873535;0.077402663230896;-0.772686243057251
0.44932098388671876;-0.014239943027496338;1.5191965103149414;-0.24507617950439453;0.07704225063323974;-0.8555028438568115
0.4491144561767578;-0.015023362636566163;1.67018461227417;-0.2446942901611328;0.07644336223602295;-0.9360290765762329
0.4489943313598633;-0.015620893239974976;1.8250329494476318;-0.2441914749145508;0.07559527397155762;-1.011866807937622
